4072,407203139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662203135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662403122956,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662603194391,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662703159889,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662203137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662403123223,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662603197761,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662703161789,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662203138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662403125874,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662603197867,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662703162777,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662203139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662403126716,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662603199856,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9662703164539,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,99103137157,013100,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,99111631573,013100,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103135762,013340,029600,2014-11-14 00:00:00.527,7,1304.32000,1330.40640,,1,,,,,,,,,,,,,,,,,
991,99103137157,013340,029600,2014-11-14 00:00:00.527,7,1279.32000,1304.90640,,1,,,,,,,,,,,,,,,,,
991,99103138983,013340,029600,2014-11-14 00:00:00.527,7,1266.32000,1291.64640,,1,,,,,,,,,,,,,,,,,
991,99103139568,013340,029600,2014-11-14 00:00:00.527,7,1248.32000,1273.28640,,1,,,,,,,,,,,,,,,,,
,99103138983,013100,029600,2014-11-14 00:00:00.527,7,824.55160,841.04263,,1,,,,,,,,,,,,,,,,,
,99111631839,013100,029600,2014-11-14 00:00:00.527,7,806.55160,822.68263,,1,,,,,,,,,,,,,,,,,
,99103135762,013100,029600,2014-11-14 00:00:00.527,7,793.55160,809.42263,,1,,,,,,,,,,,,,,,,,
,99111629929,013100,029600,2014-11-14 00:00:00.527,7,774.55160,790.04263,,1,,,,,,,,,,,,,,,,,
991,99103135762,012320,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103137157,012320,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103138983,012320,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103139568,012320,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103135762,011930,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103137157,011930,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103138983,011930,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103139568,011930,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103135762,012830,029600,2014-11-14 00:00:00.527,7,1328.32000,1354.88640,,1,,,,,,,,,,,,,,,,,
991,99103137157,012830,029600,2014-11-14 00:00:00.527,7,1309.32000,1335.50640,,1,,,,,,,,,,,,,,,,,
991,99103138983,012830,029600,2014-11-14 00:00:00.527,7,1290.32000,1316.12640,,1,,,,,,,,,,,,,,,,,
991,99103139568,012830,029600,2014-11-14 00:00:00.527,7,1272.32000,1297.76640,,1,,,,,,,,,,,,,,,,,
,99103139568,013100,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,99111633836,013100,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103135762,013550,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103137157,013550,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103138983,013550,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103139568,013550,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103135762,013610,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103137157,013610,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103138983,013610,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103139568,013610,029600,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
991,99103135762,013730,029600,2014-11-14 00:00:00.527,7,1332.32000,1358.96640,,1,,,,,,,,,,,,,,,,,
991,99103137157,013730,029600,2014-11-14 00:00:00.527,7,1313.32000,1339.58640,,1,,,,,,,,,,,,,,,,,
991,99103138983,013730,029600,2014-11-14 00:00:00.527,7,1330.32000,1356.92640,,1,,,,,,,,,,,,,,,,,
991,99103139568,013730,029600,2014-11-14 00:00:00.527,7,1276.32000,1301.84640,,1,,,,,,,,,,,,,,,,,
963,96303135762,011810,038400,2014-11-14 00:00:00.527,7,190.66000,194.47320,,88,,,,,,,,,,,,,,,,,
963,96303137157,011810,038400,2014-11-14 00:00:00.527,7,270.66000,276.07320,,88,,,,,,,,,,,,,,,,,
963,96303138983,011810,038400,2014-11-14 00:00:00.527,7,252.66000,257.71320,,88,,,,,,,,,,,,,,,,,
963,96303139568,011810,038400,2014-11-14 00:00:00.527,7,233.66000,238.33320,,88,,,,,,,,,,,,,,,,,
96392,9639203135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
96392,9639203137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
96392,9639203138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
96392,9639203139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,41103135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,414303296324,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,41103137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,414303212122,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,41103138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,414303212598,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,41103139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,414303217226,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,178403135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,178403376255,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,178403137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,178403378719,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,178403138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,178403379645,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,178403139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,178403381677,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,50803135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,50803376255,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,50803137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,50803378719,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,50803138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,50803379645,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,50803139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,50803381677,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403135762,012320,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403137157,012320,038400,2014-11-14 00:00:00.527,7,1283.32000,1308.98640,,111,,,,,,,,,,,,,,,,,
9914,991403138983,012320,038400,2014-11-14 00:00:00.527,7,1264.32000,1289.60640,,111,,,,,,,,,,,,,,,,,
9914,991403139568,012320,038400,2014-11-14 00:00:00.527,7,1246.32000,1271.24640,,111,,,,,,,,,,,,,,,,,
221,22103135762,011810,038400,2014-11-14 00:00:00.527,7,117.10000,119.44200,,81,,,,,,,,,,,,,,,,,
221,22103137157,011810,038400,2014-11-14 00:00:00.527,7,197.10000,201.04200,,81,,,,,,,,,,,,,,,,,
221,22103138983,011810,038400,2014-11-14 00:00:00.527,7,179.10000,182.68200,,81,,,,,,,,,,,,,,,,,
221,22103139568,011810,038400,2014-11-14 00:00:00.527,7,160.10000,163.30200,,81,,,,,,,,,,,,,,,,,
9914,991403135762,012830,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403137157,012830,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403138983,012830,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403139568,012830,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403135762,013340,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403137157,013340,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403138983,013340,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403139568,013340,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403135762,013100,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403137157,013100,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403138983,013100,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403139568,013100,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403135762,013550,038400,2014-11-14 00:00:00.527,7,1260.32000,1285.52640,,111,,,,,,,,,,,,,,,,,
9914,991403137157,013550,038400,2014-11-14 00:00:00.527,7,1342.32000,1369.16640,,111,,,,,,,,,,,,,,,,,
9914,991403138983,013550,038400,2014-11-14 00:00:00.527,7,1323.32000,1349.78640,,111,,,,,,,,,,,,,,,,,
9914,991403139568,013550,038400,2014-11-14 00:00:00.527,7,1304.32000,1330.40640,,111,,,,,,,,,,,,,,,,,
9914,991403135762,013610,038400,2014-11-14 00:00:00.527,7,1301.32000,1327.34640,,111,,,,,,,,,,,,,,,,,
9914,991403137157,013610,038400,2014-11-14 00:00:00.527,7,1283.32000,1308.98640,,111,,,,,,,,,,,,,,,,,
9914,991403138983,013610,038400,2014-11-14 00:00:00.527,7,1264.32000,1289.60640,,111,,,,,,,,,,,,,,,,,
9914,991403139568,013610,038400,2014-11-14 00:00:00.527,7,1282.32000,1307.96640,,111,,,,,,,,,,,,,,,,,
9914,991403135762,013670,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403137157,013670,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403138983,013670,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403139568,013670,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403135762,013730,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403137157,013730,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403138983,013730,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
9914,991403139568,013730,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4176,417603135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4176,417603137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4176,417603138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4176,417603139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4179,417903135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4179,417903137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4179,417903138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4179,417903139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,991403135762,011930,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,991413113713,011930,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,991403137157,011930,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,991413114252,011930,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,991403138983,011930,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,991413114761,011930,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,991403139568,011930,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,991413115188,011930,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46701003135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46701703147221,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46738003112387,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46738303132927,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46701003137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46701703148348,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46738003113177,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46738303133929,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46701003138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46701703149751,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46738003114882,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46738303135413,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46701003139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46701703149987,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46738003116856,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,46738303135781,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4178,417803135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4178,417803137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4178,417803138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
4178,417803139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,65803135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,65903148947,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,65803137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,65903149873,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,65803138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,65903151141,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,65803139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,65903151667,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
974,97403135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
974,97403137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
974,97403138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
974,97403139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3467632675845,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3468003115632,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3469032151575,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3469932932759,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3460603139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3460932541943,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3461803168495,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3462631962777,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3462932817885,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3463603195973,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3464632355314,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3464903112241,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3466031926716,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3467632677278,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3468003115866,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3469032151579,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3469932936141,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3460603135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3460932537114,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3461803164877,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3462631958149,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3462932812832,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3463603192938,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3464632342131,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3464903197867,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3466031922956,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3467632652393,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3468003113778,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3469032145144,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3469932932294,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3460603137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3460932537678,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3461803166631,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3462631959889,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3462932817156,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3463603193595,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3464632346588,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3464903199856,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3466031923223,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3467632658678,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3468003114578,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3469032151319,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3469932932346,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3460603138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3460932541529,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3461803168492,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3462631961789,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3462932817579,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3463603194797,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3464632347275,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3464903111139,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,3466031925874,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,974124503135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9742803129582,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9745403118371,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9745903111562,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,974124503137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9742803131637,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9745403122195,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9745903113913,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,974124503138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9742803133821,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9745403125194,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9745903115682,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,974124503139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9742803133841,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9745403125781,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
,9745903117538,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
35193,3519303135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
35193,3519303137157,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
35193,3519303138983,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
35193,3519303139568,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
35191,3519103135762,011810,038400,2014-11-14 00:00:00.527,7,.00000,.00000,,,,,,,,,,,,,,,,,,,
